datetime,equity,exposure
2026-06-03 15:25:00+05:30,970578.2940092895,0
2026-06-04 09:15:00+05:30,970578.2940092895,0
2026-06-04 09:20:00+05:30,970578.2940092895,0
2026-06-04 09:25:00+05:30,970578.2940092895,0
2026-06-04 09:30:00+05:30,970578.2940092895,0
2026-06-04 09:35:00+05:30,970578.2940092895,0
2026-06-04 09:40:00+05:30,970578.2940092895,0
2026-06-04 09:45:00+05:30,970578.2940092895,0
2026-06-04 09:50:00+05:30,970578.2940092895,0
2026-06-04 09:55:00+05:30,970578.2940092895,0
2026-06-04 10:00:00+05:30,970578.2940092895,0
2026-06-04 10:05:00+05:30,970578.2940092895,0
2026-06-04 10:10:00+05:30,970578.2940092895,0
2026-06-04 10:15:00+05:30,970578.2940092895,0
2026-06-04 10:20:00+05:30,970578.2940092895,0
2026-06-04 10:25:00+05:30,970578.2940092895,0
2026-06-04 10:30:00+05:30,970578.2940092895,0
2026-06-04 10:35:00+05:30,970578.2940092895,0
2026-06-04 10:40:00+05:30,970578.2940092895,0
2026-06-04 10:45:00+05:30,970578.2940092895,0
2026-06-04 10:50:00+05:30,970578.2940092895,0
2026-06-04 10:55:00+05:30,970578.2940092895,0
2026-06-04 11:00:00+05:30,970578.2940092895,0
2026-06-04 11:05:00+05:30,970578.2940092895,0
2026-06-04 11:10:00+05:30,970578.2940092895,0
2026-06-04 11:15:00+05:30,970578.2940092895,0
2026-06-04 11:20:00+05:30,970578.2940092895,0
2026-06-04 11:25:00+05:30,970578.2940092895,0
2026-06-04 11:30:00+05:30,970578.2940092895,0
2026-06-04 11:35:00+05:30,970578.2940092895,0
2026-06-04 11:40:00+05:30,970578.2940092895,0
2026-06-04 11:45:00+05:30,970578.2940092895,0
2026-06-04 11:50:00+05:30,970578.2940092895,0
2026-06-04 11:55:00+05:30,970578.2940092895,0
2026-06-04 12:00:00+05:30,970578.2940092895,0
2026-06-04 12:05:00+05:30,970578.2940092895,0
2026-06-04 12:10:00+05:30,970578.2940092895,0
2026-06-04 12:15:00+05:30,970578.2940092895,0
2026-06-04 12:20:00+05:30,970578.2940092895,0
2026-06-04 12:25:00+05:30,970578.2940092895,0
2026-06-04 12:30:00+05:30,970578.2940092895,0
2026-06-04 12:35:00+05:30,970578.2940092895,0
2026-06-04 12:40:00+05:30,970578.2940092895,0
2026-06-04 12:45:00+05:30,970578.2940092895,0
2026-06-04 12:50:00+05:30,970578.2940092895,0
2026-06-04 12:55:00+05:30,970578.2940092895,0
2026-06-04 13:00:00+05:30,970578.2940092895,0
2026-06-04 13:05:00+05:30,970578.2940092895,0
2026-06-04 13:10:00+05:30,970578.2940092895,0
2026-06-04 13:15:00+05:30,970578.2940092895,0
2026-06-04 13:20:00+05:30,970578.2940092895,0
2026-06-04 13:25:00+05:30,970578.2940092895,0
2026-06-04 13:30:00+05:30,970578.2940092895,0
2026-06-04 13:35:00+05:30,970578.2940092895,0
2026-06-04 13:40:00+05:30,970578.2940092895,0
2026-06-04 13:45:00+05:30,970578.2940092895,0
2026-06-04 13:50:00+05:30,970578.2940092895,0
2026-06-04 13:55:00+05:30,970578.2940092895,0
2026-06-04 14:00:00+05:30,970578.2940092895,0
2026-06-04 14:05:00+05:30,970578.2940092895,0
2026-06-04 14:10:00+05:30,970578.2940092895,0
2026-06-04 14:15:00+05:30,970578.2940092895,0
2026-06-04 14:20:00+05:30,970578.2940092895,0
2026-06-04 14:25:00+05:30,970578.2940092895,0
2026-06-04 14:30:00+05:30,970578.2940092895,0
2026-06-04 14:35:00+05:30,970578.2940092895,0
2026-06-04 14:40:00+05:30,970578.2940092895,0
2026-06-04 14:45:00+05:30,970578.2940092895,0
2026-06-04 14:50:00+05:30,970578.2940092895,0
2026-06-04 14:55:00+05:30,970578.2940092895,0
2026-06-04 15:00:00+05:30,970578.2940092895,0
2026-06-04 15:05:00+05:30,970578.2940092895,0
2026-06-04 15:10:00+05:30,970578.2940092895,0
2026-06-04 15:15:00+05:30,970578.2940092895,0
2026-06-04 15:20:00+05:30,970578.2940092895,0
2026-06-04 15:25:00+05:30,970578.2940092895,0
2026-06-05 09:15:00+05:30,970578.2940092895,0
2026-06-05 09:20:00+05:30,970578.2940092895,0
2026-06-05 09:25:00+05:30,970578.2940092895,0
2026-06-05 09:30:00+05:30,970578.2940092895,0
2026-06-05 09:35:00+05:30,970578.2940092895,0
2026-06-05 09:40:00+05:30,970578.2940092895,0
2026-06-05 09:45:00+05:30,970578.2940092895,0
2026-06-05 09:50:00+05:30,970578.2940092895,0
2026-06-05 09:55:00+05:30,970578.2940092895,0
2026-06-05 10:00:00+05:30,970578.2940092895,0
2026-06-05 10:05:00+05:30,970578.2940092895,0
2026-06-05 10:10:00+05:30,970578.2940092895,0
2026-06-05 10:15:00+05:30,970578.2940092895,0
2026-06-05 10:20:00+05:30,970578.2940092895,0
2026-06-05 10:25:00+05:30,970578.2940092895,0
2026-06-05 10:30:00+05:30,970578.2940092895,0
2026-06-05 10:35:00+05:30,970578.2940092895,0
2026-06-05 10:40:00+05:30,970578.2940092895,0
2026-06-05 10:45:00+05:30,970578.2940092895,0
2026-06-05 10:50:00+05:30,970578.2940092895,0
2026-06-05 10:55:00+05:30,970578.2940092895,0
2026-06-05 11:00:00+05:30,970578.2940092895,0
2026-06-05 11:05:00+05:30,970578.2940092895,0
2026-06-05 11:10:00+05:30,970578.2940092895,0
2026-06-05 11:15:00+05:30,970578.2940092895,0
2026-06-05 11:20:00+05:30,970578.2940092895,0
2026-06-05 11:25:00+05:30,970578.2940092895,0
2026-06-05 11:30:00+05:30,970578.2940092895,0
2026-06-05 11:35:00+05:30,970578.2940092895,0
2026-06-05 11:40:00+05:30,970578.2940092895,0
2026-06-05 11:45:00+05:30,970578.2940092895,0
2026-06-05 11:50:00+05:30,970578.2940092895,0
2026-06-05 11:55:00+05:30,970578.2940092895,0
2026-06-05 12:00:00+05:30,970578.2940092895,0
2026-06-05 12:05:00+05:30,970578.2940092895,0
2026-06-05 12:10:00+05:30,970578.2940092895,0
2026-06-05 12:15:00+05:30,970578.2940092895,0
2026-06-05 12:20:00+05:30,970578.2940092895,0
2026-06-05 12:25:00+05:30,970578.2940092895,0
2026-06-05 12:30:00+05:30,970578.2940092895,0
2026-06-05 12:35:00+05:30,970578.2940092895,0
2026-06-05 12:40:00+05:30,970578.2940092895,0
2026-06-05 12:45:00+05:30,970578.2940092895,0
2026-06-05 12:50:00+05:30,970578.2940092895,0
2026-06-05 12:55:00+05:30,970578.2940092895,0
2026-06-05 13:00:00+05:30,970578.2940092895,0
2026-06-05 13:05:00+05:30,970578.2940092895,0
2026-06-05 13:10:00+05:30,970578.2940092895,0
2026-06-05 13:15:00+05:30,966506.4196575857,-1
2026-06-05 13:20:00+05:30,970901.2438763357,-1
2026-06-05 13:25:00+05:30,973181.4196575857,-1
2026-06-05 13:30:00+05:30,973233.8610638357,-1
2026-06-05 13:35:00+05:30,972003.9782513357,-1
2026-06-05 13:40:00+05:30,974756.4196575857,-1
2026-06-05 13:45:00+05:30,972221.3610638357,-1
2026-06-05 13:50:00+05:30,972881.4196575857,-1
2026-06-05 13:55:00+05:30,970143.9196575857,-1
2026-06-05 14:00:00+05:30,968909.9104858844,0
2026-06-05 14:05:00+05:30,968909.9104858844,0
2026-06-05 14:10:00+05:30,968909.9104858844,0
2026-06-05 14:15:00+05:30,968909.9104858844,0
2026-06-05 14:20:00+05:30,968909.9104858844,0
2026-06-05 14:25:00+05:30,968909.9104858844,0
2026-06-05 14:30:00+05:30,968909.9104858844,0
2026-06-05 14:35:00+05:30,968909.9104858844,0
2026-06-05 14:40:00+05:30,968909.9104858844,0
2026-06-05 14:45:00+05:30,968909.9104858844,0
2026-06-05 14:50:00+05:30,968909.9104858844,0
2026-06-05 14:55:00+05:30,968909.9104858844,0
2026-06-05 15:00:00+05:30,968909.9104858844,0
2026-06-05 15:05:00+05:30,968909.9104858844,0
2026-06-05 15:10:00+05:30,968909.9104858844,0
2026-06-05 15:15:00+05:30,968909.9104858844,0
2026-06-05 15:20:00+05:30,968909.9104858844,0
2026-06-05 15:25:00+05:30,968909.9104858844,0
2026-06-08 09:15:00+05:30,968909.9104858844,0
2026-06-08 09:20:00+05:30,968909.9104858844,0
2026-06-08 09:25:00+05:30,968909.9104858844,0
2026-06-08 09:30:00+05:30,968909.9104858844,0
2026-06-08 09:35:00+05:30,968909.9104858844,0
2026-06-08 09:40:00+05:30,968909.9104858844,0
2026-06-08 09:45:00+05:30,968909.9104858844,0
2026-06-08 09:50:00+05:30,968909.9104858844,0
2026-06-08 09:55:00+05:30,968909.9104858844,0
2026-06-08 10:00:00+05:30,968909.9104858844,0
2026-06-08 10:05:00+05:30,968909.9104858844,0
2026-06-08 10:10:00+05:30,968909.9104858844,0
2026-06-08 10:15:00+05:30,968909.9104858844,0
2026-06-08 10:20:00+05:30,968909.9104858844,0
2026-06-08 10:25:00+05:30,968909.9104858844,0
2026-06-08 10:30:00+05:30,968909.9104858844,0
2026-06-08 10:35:00+05:30,968909.9104858844,0
2026-06-08 10:40:00+05:30,968909.9104858844,0
2026-06-08 10:45:00+05:30,968909.9104858844,0
2026-06-08 10:50:00+05:30,968909.9104858844,0
2026-06-08 10:55:00+05:30,968909.9104858844,0
2026-06-08 11:00:00+05:30,968909.9104858844,0
2026-06-08 11:05:00+05:30,968909.9104858844,0
2026-06-08 11:10:00+05:30,968909.9104858844,0
2026-06-08 11:15:00+05:30,968909.9104858844,0
2026-06-08 11:20:00+05:30,968909.9104858844,0
2026-06-08 11:25:00+05:30,968909.9104858844,0
2026-06-08 11:30:00+05:30,968909.9104858844,0
2026-06-08 11:35:00+05:30,968909.9104858844,0
2026-06-08 11:40:00+05:30,968909.9104858844,0
2026-06-08 11:45:00+05:30,968909.9104858844,0
2026-06-08 11:50:00+05:30,968909.9104858844,0
2026-06-08 11:55:00+05:30,968909.9104858844,0
2026-06-08 12:00:00+05:30,968909.9104858844,0
2026-06-08 12:05:00+05:30,968909.9104858844,0
2026-06-08 12:10:00+05:30,968909.9104858844,0
2026-06-08 12:15:00+05:30,968909.9104858844,0
2026-06-08 12:20:00+05:30,968909.9104858844,0
2026-06-08 12:25:00+05:30,968909.9104858844,0
2026-06-08 12:30:00+05:30,968909.9104858844,0
2026-06-08 12:35:00+05:30,968909.9104858844,0
2026-06-08 12:40:00+05:30,968909.9104858844,0
2026-06-08 12:45:00+05:30,968909.9104858844,0
2026-06-08 12:50:00+05:30,968909.9104858844,0
2026-06-08 12:55:00+05:30,968909.9104858844,0
2026-06-08 13:00:00+05:30,968909.9104858844,0
2026-06-08 13:05:00+05:30,968909.9104858844,0
2026-06-08 13:10:00+05:30,968909.9104858844,0
2026-06-08 13:15:00+05:30,968909.9104858844,0
2026-06-08 13:20:00+05:30,968909.9104858844,0
2026-06-08 13:25:00+05:30,968909.9104858844,0
2026-06-08 13:30:00+05:30,968909.9104858844,0
2026-06-08 13:35:00+05:30,968909.9104858844,0
2026-06-08 13:40:00+05:30,968909.9104858844,0
2026-06-08 13:45:00+05:30,968909.9104858844,0
2026-06-08 13:50:00+05:30,968909.9104858844,0
2026-06-08 13:55:00+05:30,968909.9104858844,0
2026-06-08 14:00:00+05:30,968909.9104858844,0
2026-06-08 14:05:00+05:30,968909.9104858844,0
2026-06-08 14:10:00+05:30,968909.9104858844,0
2026-06-08 14:15:00+05:30,968909.9104858844,0
2026-06-08 14:20:00+05:30,968909.9104858844,0
2026-06-08 14:25:00+05:30,968909.9104858844,0
2026-06-08 14:30:00+05:30,968909.9104858844,0
2026-06-08 14:35:00+05:30,968909.9104858844,0
2026-06-08 14:40:00+05:30,968909.9104858844,0
2026-06-08 14:45:00+05:30,968909.9104858844,0
2026-06-08 14:50:00+05:30,968909.9104858844,0
2026-06-08 14:55:00+05:30,968909.9104858844,0
2026-06-08 15:00:00+05:30,968909.9104858844,0
2026-06-08 15:05:00+05:30,968909.9104858844,0
2026-06-08 15:10:00+05:30,968909.9104858844,0
2026-06-08 15:15:00+05:30,968909.9104858844,0
2026-06-08 15:20:00+05:30,968909.9104858844,0
2026-06-08 15:25:00+05:30,968909.9104858844,0
2026-06-09 09:15:00+05:30,968909.9104858844,0
2026-06-09 09:20:00+05:30,968909.9104858844,0
2026-06-09 09:25:00+05:30,968909.9104858844,0
2026-06-09 09:30:00+05:30,968909.9104858844,0
2026-06-09 09:35:00+05:30,968909.9104858844,0
2026-06-09 09:40:00+05:30,968909.9104858844,0
2026-06-09 09:45:00+05:30,968909.9104858844,0
2026-06-09 09:50:00+05:30,968909.9104858844,0
2026-06-09 09:55:00+05:30,968909.9104858844,0
2026-06-09 10:00:00+05:30,968909.9104858844,0
2026-06-09 10:05:00+05:30,968909.9104858844,0
2026-06-09 10:10:00+05:30,968909.9104858844,0
2026-06-09 10:15:00+05:30,968909.9104858844,0
2026-06-09 10:20:00+05:30,968909.9104858844,0
2026-06-09 10:25:00+05:30,968909.9104858844,0
2026-06-09 10:30:00+05:30,968909.9104858844,0
2026-06-09 10:35:00+05:30,968909.9104858844,0
2026-06-09 10:40:00+05:30,968909.9104858844,0
2026-06-09 10:45:00+05:30,968909.9104858844,0
2026-06-09 10:50:00+05:30,968909.9104858844,0
2026-06-09 10:55:00+05:30,968909.9104858844,0
2026-06-09 11:00:00+05:30,968909.9104858844,0
2026-06-09 11:05:00+05:30,968909.9104858844,0
2026-06-09 11:10:00+05:30,968909.9104858844,0
2026-06-09 11:15:00+05:30,968909.9104858844,0
2026-06-09 11:20:00+05:30,968909.9104858844,0
2026-06-09 11:25:00+05:30,968909.9104858844,0
2026-06-09 11:30:00+05:30,968909.9104858844,0
2026-06-09 11:35:00+05:30,968909.9104858844,0
2026-06-09 11:40:00+05:30,968909.9104858844,0
2026-06-09 11:45:00+05:30,968909.9104858844,0
2026-06-09 11:50:00+05:30,968909.9104858844,0
2026-06-09 11:55:00+05:30,968909.9104858844,0
2026-06-09 12:00:00+05:30,968909.9104858844,0
2026-06-09 12:05:00+05:30,968909.9104858844,0
2026-06-09 12:10:00+05:30,968909.9104858844,0
2026-06-09 12:15:00+05:30,968909.9104858844,0
2026-06-09 12:20:00+05:30,968909.9104858844,0
2026-06-09 12:25:00+05:30,968909.9104858844,0
2026-06-09 12:30:00+05:30,968909.9104858844,0
2026-06-09 12:35:00+05:30,967834.7745861367,1
2026-06-09 12:40:00+05:30,966342.3917736367,1
2026-06-09 12:45:00+05:30,965675.0089611367,1
2026-06-09 12:50:00+05:30,962613.3146796366,0
2026-06-09 12:55:00+05:30,962613.3146796366,0
2026-06-09 13:00:00+05:30,962613.3146796366,0
2026-06-09 13:05:00+05:30,962613.3146796366,0
2026-06-09 13:10:00+05:30,962613.3146796366,0
2026-06-09 13:15:00+05:30,962613.3146796366,0
2026-06-09 13:20:00+05:30,962613.3146796366,0
2026-06-09 13:25:00+05:30,962613.3146796366,0
2026-06-09 13:30:00+05:30,962613.3146796366,0
2026-06-09 13:35:00+05:30,962613.3146796366,0
2026-06-09 13:40:00+05:30,962613.3146796366,0
2026-06-09 13:45:00+05:30,962613.3146796366,0
2026-06-09 13:50:00+05:30,962613.3146796366,0
2026-06-09 13:55:00+05:30,962613.3146796366,0
2026-06-09 14:00:00+05:30,962613.3146796366,0
2026-06-09 14:05:00+05:30,962613.3146796366,0
2026-06-09 14:10:00+05:30,962613.3146796366,0
2026-06-09 14:15:00+05:30,962613.3146796366,0
2026-06-09 14:20:00+05:30,962613.3146796366,0
2026-06-09 14:25:00+05:30,962613.3146796366,0
2026-06-09 14:30:00+05:30,962613.3146796366,0
2026-06-09 14:35:00+05:30,962613.3146796366,0
2026-06-09 14:40:00+05:30,962613.3146796366,0
2026-06-09 14:45:00+05:30,962613.3146796366,0
2026-06-09 14:50:00+05:30,962613.3146796366,0
2026-06-09 14:55:00+05:30,962613.3146796366,0
2026-06-09 15:00:00+05:30,962613.3146796366,0
2026-06-09 15:05:00+05:30,962613.3146796366,0
2026-06-09 15:10:00+05:30,962613.3146796366,0
2026-06-09 15:15:00+05:30,962613.3146796366,0
2026-06-09 15:20:00+05:30,962613.3146796366,0
2026-06-09 15:25:00+05:30,962613.3146796366,0
2026-06-10 09:15:00+05:30,962613.3146796366,0
2026-06-10 09:20:00+05:30,962613.3146796366,0
2026-06-10 09:25:00+05:30,962613.3146796366,0
2026-06-10 09:30:00+05:30,962613.3146796366,0
2026-06-10 09:35:00+05:30,959861.1656693243,1
2026-06-10 09:40:00+05:30,962448.6656693243,1
2026-06-10 09:45:00+05:30,966063.6070755743,1
2026-06-10 09:50:00+05:30,965066.0484818243,1
2026-06-10 09:55:00+05:30,964180.9898880743,1
2026-06-10 10:00:00+05:30,961811.1656693243,1
2026-06-10 10:05:00+05:30,961818.4898880743,1
2026-06-10 10:10:00+05:30,956741.0484818243,1
2026-06-10 10:15:00+05:30,954516.972984083,0
2026-06-10 10:20:00+05:30,954516.972984083,0
2026-06-10 10:25:00+05:30,954516.972984083,0
2026-06-10 10:30:00+05:30,954516.972984083,0
2026-06-10 10:35:00+05:30,954516.972984083,0
2026-06-10 10:40:00+05:30,954516.972984083,0
2026-06-10 10:45:00+05:30,954516.972984083,0
2026-06-10 10:50:00+05:30,954516.972984083,0
2026-06-10 10:55:00+05:30,954516.972984083,0
2026-06-10 11:00:00+05:30,954516.972984083,0
2026-06-10 11:05:00+05:30,954516.972984083,0
2026-06-10 11:10:00+05:30,954516.972984083,0
2026-06-10 11:15:00+05:30,954516.972984083,0
2026-06-10 11:20:00+05:30,954516.972984083,0
2026-06-10 11:25:00+05:30,954516.972984083,0
2026-06-10 11:30:00+05:30,952393.0197697671,1
2026-06-10 11:35:00+05:30,955032.9611760171,1
2026-06-10 11:40:00+05:30,955010.4025822671,1
2026-06-10 11:45:00+05:30,954118.0197697671,1
2026-06-10 11:50:00+05:30,953562.8439885171,1
2026-06-10 11:55:00+05:30,954530.5197697671,1
2026-06-10 12:00:00+05:30,951387.8439885171,1
2026-06-10 12:05:00+05:30,952655.5197697671,1
2026-06-10 12:10:00+05:30,953420.4611760171,1
2026-06-10 12:15:00+05:30,952662.8439885171,1
2026-06-10 12:20:00+05:30,950757.9611760171,1
2026-06-10 12:25:00+05:30,950397.9025822671,1
2026-06-10 12:30:00+05:30,950232.9611760171,1
2026-06-10 12:35:00+05:30,950082.9611760171,1
2026-06-10 12:40:00+05:30,947930.1684503892,0
2026-06-10 12:45:00+05:30,947930.1684503892,0
2026-06-10 12:50:00+05:30,947930.1684503892,0
2026-06-10 12:55:00+05:30,947930.1684503892,0
2026-06-10 13:00:00+05:30,947930.1684503892,0
2026-06-10 13:05:00+05:30,946367.974149273,1
2026-06-10 13:10:00+05:30,945228.032743023,1
2026-06-10 13:15:00+05:30,943982.915555523,1
2026-06-10 13:20:00+05:30,941760.2806321383,0
2026-06-10 13:25:00+05:30,941760.2806321383,0
2026-06-10 13:30:00+05:30,941760.2806321383,0
2026-06-10 13:35:00+05:30,941760.2806321383,0
2026-06-10 13:40:00+05:30,941760.2806321383,0
2026-06-10 13:45:00+05:30,941760.2806321383,0
2026-06-10 13:50:00+05:30,941760.2806321383,0
2026-06-10 13:55:00+05:30,941760.2806321383,0
2026-06-10 14:00:00+05:30,941760.2806321383,0
2026-06-10 14:05:00+05:30,941760.2806321383,0
2026-06-10 14:10:00+05:30,941760.2806321383,0
2026-06-10 14:15:00+05:30,941760.2806321383,0
2026-06-10 14:20:00+05:30,941760.2806321383,0
2026-06-10 14:25:00+05:30,941760.2806321383,0
2026-06-10 14:30:00+05:30,941760.2806321383,0
2026-06-10 14:35:00+05:30,941760.2806321383,0
2026-06-10 14:40:00+05:30,941760.2806321383,0
2026-06-10 14:45:00+05:30,941760.2806321383,0
2026-06-10 14:50:00+05:30,941760.2806321383,0
2026-06-10 14:55:00+05:30,941760.2806321383,0
2026-06-10 15:00:00+05:30,941760.2806321383,0
2026-06-10 15:05:00+05:30,941760.2806321383,0
2026-06-10 15:10:00+05:30,941760.2806321383,0
2026-06-10 15:15:00+05:30,941760.2806321383,0
2026-06-10 15:20:00+05:30,941760.2806321383,0
2026-06-10 15:25:00+05:30,941760.2806321383,0
2026-06-11 09:15:00+05:30,941760.2806321383,0
2026-06-11 09:20:00+05:30,941760.2806321383,0
2026-06-11 09:25:00+05:30,941760.2806321383,0
2026-06-11 09:30:00+05:30,941760.2806321383,0
2026-06-11 09:35:00+05:30,941760.2806321383,0
2026-06-11 09:40:00+05:30,941760.2806321383,0
2026-06-11 09:45:00+05:30,941760.2806321383,0
2026-06-11 09:50:00+05:30,941760.2806321383,0
2026-06-11 09:55:00+05:30,941760.2806321383,0
2026-06-11 10:00:00+05:30,941760.2806321383,0
2026-06-11 10:05:00+05:30,941760.2806321383,0
2026-06-11 10:10:00+05:30,941760.2806321383,0
2026-06-11 10:15:00+05:30,941760.2806321383,0
2026-06-11 10:20:00+05:30,941760.2806321383,0
2026-06-11 10:25:00+05:30,941760.2806321383,0
2026-06-11 10:30:00+05:30,941760.2806321383,0
2026-06-11 10:35:00+05:30,941760.2806321383,0
2026-06-11 10:40:00+05:30,941760.2806321383,0
2026-06-11 10:45:00+05:30,941760.2806321383,0
2026-06-11 10:50:00+05:30,941760.2806321383,0
2026-06-11 10:55:00+05:30,941760.2806321383,0
2026-06-11 11:00:00+05:30,941760.2806321383,0
2026-06-11 11:05:00+05:30,941760.2806321383,0
2026-06-11 11:10:00+05:30,941760.2806321383,0
2026-06-11 11:15:00+05:30,941760.2806321383,0
2026-06-11 11:20:00+05:30,941760.2806321383,0
2026-06-11 11:25:00+05:30,941760.2806321383,0
2026-06-11 11:30:00+05:30,941760.2806321383,0
2026-06-11 11:35:00+05:30,941760.2806321383,0
2026-06-11 11:40:00+05:30,941760.2806321383,0
2026-06-11 11:45:00+05:30,941760.2806321383,0
2026-06-11 11:50:00+05:30,941760.2806321383,0
2026-06-11 11:55:00+05:30,941760.2806321383,0
2026-06-11 12:00:00+05:30,941760.2806321383,0
2026-06-11 12:05:00+05:30,941760.2806321383,0
2026-06-11 12:10:00+05:30,941760.2806321383,0
2026-06-11 12:15:00+05:30,941760.2806321383,0
2026-06-11 12:20:00+05:30,941760.2806321383,0
2026-06-11 12:25:00+05:30,941760.2806321383,0
2026-06-11 12:30:00+05:30,941760.2806321383,0
2026-06-11 12:35:00+05:30,935181.5642124658,0
2026-06-11 12:40:00+05:30,935181.5642124658,0
2026-06-11 12:45:00+05:30,935181.5642124658,0
2026-06-11 12:50:00+05:30,935181.5642124658,0
2026-06-11 12:55:00+05:30,935181.5642124658,0
2026-06-11 13:00:00+05:30,935181.5642124658,0
2026-06-11 13:05:00+05:30,935181.5642124658,0
2026-06-11 13:10:00+05:30,935181.5642124658,0
2026-06-11 13:15:00+05:30,935181.5642124658,0
2026-06-11 13:20:00+05:30,935181.5642124658,0
2026-06-11 13:25:00+05:30,935181.5642124658,0
2026-06-11 13:30:00+05:30,935181.5642124658,0
2026-06-11 13:35:00+05:30,935181.5642124658,0
2026-06-11 13:40:00+05:30,935181.5642124658,0
2026-06-11 13:45:00+05:30,935181.5642124658,0
2026-06-11 13:50:00+05:30,935181.5642124658,0
2026-06-11 13:55:00+05:30,935181.5642124658,0
2026-06-11 14:00:00+05:30,935181.5642124658,0
2026-06-11 14:05:00+05:30,935181.5642124658,0
2026-06-11 14:10:00+05:30,935181.5642124658,0
2026-06-11 14:15:00+05:30,935181.5642124658,0
2026-06-11 14:20:00+05:30,935181.5642124658,0
2026-06-11 14:25:00+05:30,935181.5642124658,0
2026-06-11 14:30:00+05:30,935181.5642124658,0
2026-06-11 14:35:00+05:30,935181.5642124658,0
2026-06-11 14:40:00+05:30,935181.5642124658,0
2026-06-11 14:45:00+05:30,935181.5642124658,0
2026-06-11 14:50:00+05:30,935181.5642124658,0
2026-06-11 14:55:00+05:30,935181.5642124658,0
2026-06-11 15:00:00+05:30,935181.5642124658,0
2026-06-11 15:05:00+05:30,935181.5642124658,0
2026-06-11 15:10:00+05:30,935181.5642124658,0
2026-06-11 15:15:00+05:30,935181.5642124658,0
2026-06-11 15:20:00+05:30,935181.5642124658,0
2026-06-11 15:25:00+05:30,935181.5642124658,0
2026-06-12 09:15:00+05:30,935181.5642124658,0
2026-06-12 09:20:00+05:30,935181.5642124658,0
2026-06-12 09:25:00+05:30,935181.5642124658,0
2026-06-12 09:30:00+05:30,935181.5642124658,0
2026-06-12 09:35:00+05:30,935181.5642124658,0
2026-06-12 09:40:00+05:30,935181.5642124658,0
2026-06-12 09:45:00+05:30,935181.5642124658,0
2026-06-12 09:50:00+05:30,935181.5642124658,0
2026-06-12 09:55:00+05:30,935181.5642124658,0
2026-06-12 10:00:00+05:30,935181.5642124658,0
2026-06-12 10:05:00+05:30,935181.5642124658,0
2026-06-12 10:10:00+05:30,935181.5642124658,0
2026-06-12 10:15:00+05:30,935181.5642124658,0
2026-06-12 10:20:00+05:30,935181.5642124658,0
2026-06-12 10:25:00+05:30,935181.5642124658,0
2026-06-12 10:30:00+05:30,935181.5642124658,0
2026-06-12 10:35:00+05:30,935181.5642124658,0
2026-06-12 10:40:00+05:30,935181.5642124658,0
