datetime,open,high,low,close,volume
2026-01-29 15:15:00+0530,59903.8984375,60017.19921875,59883.44921875,59980.3984375,0.0
2026-01-30 09:15:00+0530,59584.25,59894.69921875,59564.8984375,59894.6015625,0.0
2026-01-30 10:15:00+0530,59894.0,59905.6484375,59731.8515625,59752.75,0.0
2026-01-30 11:15:00+0530,59752.75,59853.25,59685.69921875,59815.19921875,0.0
2026-01-30 12:15:00+0530,59814.6484375,59864.5,59602.69921875,59604.25,0.0
2026-01-30 13:15:00+0530,59603.19921875,59804.6015625,59505.25,59777.75,0.0
2026-01-30 14:15:00+0530,59777.8984375,59782.55078125,59579.05078125,59614.05078125,0.0
2026-01-30 15:15:00+0530,59612.3984375,59687.8984375,59557.6484375,59557.6484375,0.0
2026-02-02 09:15:00+0530,58226.75,58516.94921875,57942.5,58254.05078125,0.0
2026-02-02 10:15:00+0530,58251.30078125,58320.6484375,57832.19921875,57974.44921875,0.0
2026-02-02 11:15:00+0530,57971.8984375,58261.25,57848.5,58250.1015625,0.0
2026-02-02 12:15:00+0530,58250.1015625,58343.25,58115.8515625,58207.6484375,0.0
2026-02-02 13:15:00+0530,58206.3984375,58438.0,58004.5,58317.1484375,0.0
2026-02-02 14:15:00+0530,58317.8984375,58634.25,58232.19921875,58604.6015625,0.0
2026-02-02 15:15:00+0530,58609.69921875,58671.1484375,58552.69921875,58602.5,0.0
2026-02-03 09:15:00+0530,61379.8984375,61702.1015625,59794.30078125,59891.80078125,0.0
2026-02-03 10:15:00+0530,59896.30078125,60228.80078125,59896.30078125,60129.30078125,0.0
2026-02-03 11:15:00+0530,60129.8984375,60264.1484375,60116.1484375,60165.1484375,0.0
2026-02-03 12:15:00+0530,60164.8515625,60185.55078125,60049.6484375,60136.55078125,0.0
2026-02-03 13:15:00+0530,60134.1484375,60191.8515625,60030.8515625,60165.69921875,0.0
2026-02-03 14:15:00+0530,60168.80078125,60184.75,59973.94921875,60035.19921875,0.0
2026-02-03 15:15:00+0530,60031.80078125,60107.94921875,59972.3984375,59986.69921875,0.0
2026-02-04 09:15:00+0530,60094.3984375,60326.05078125,59906.8984375,60264.3984375,0.0
2026-02-04 10:15:00+0530,60265.8515625,60283.5,60137.55078125,60200.69921875,0.0
2026-02-04 11:15:00+0530,60201.3984375,60247.8515625,60136.30078125,60235.8984375,0.0
2026-02-04 12:15:00+0530,60235.3515625,60254.3984375,60102.0,60196.30078125,0.0
2026-02-04 13:15:00+0530,60197.19921875,60329.0,60176.94921875,60329.0,0.0
2026-02-04 14:15:00+0530,60325.44921875,60389.3984375,60242.6015625,60269.8984375,0.0
2026-02-04 15:15:00+0530,60271.3515625,60288.5,60135.30078125,60148.1015625,0.0
2026-02-05 09:15:00+0530,60275.44921875,60326.69921875,60064.80078125,60170.55078125,0.0
2026-02-05 10:15:00+0530,60170.05078125,60250.8984375,59991.75,60072.94921875,0.0
2026-02-05 11:15:00+0530,60070.05078125,60107.75,60006.3515625,60013.3984375,0.0
2026-02-05 12:15:00+0530,60015.75,60049.1484375,59965.1484375,60005.3984375,0.0
2026-02-05 13:15:00+0530,60005.80078125,60069.1484375,59913.6015625,59950.69921875,0.0
2026-02-05 14:15:00+0530,59951.1484375,60121.55078125,59882.19921875,60082.44921875,0.0
2026-02-05 15:15:00+0530,60083.55078125,60087.1484375,60007.0,60055.25,0.0
2026-02-06 09:15:00+0530,59999.6015625,60118.3984375,59873.94921875,59915.8515625,0.0
2026-02-06 10:15:00+0530,59916.94921875,60002.1015625,59645.1015625,59818.8984375,0.0
2026-02-06 11:15:00+0530,59817.8515625,60011.69921875,59769.94921875,59887.55078125,0.0
2026-02-06 12:15:00+0530,59890.55078125,59897.94921875,59717.8984375,59795.94921875,0.0
2026-02-06 13:15:00+0530,59796.6484375,60004.5,59768.25,59946.1484375,0.0
2026-02-06 14:15:00+0530,59946.6015625,60143.30078125,59927.6484375,60132.3984375,0.0
2026-02-06 15:15:00+0530,60130.80078125,60149.8515625,60078.5,60112.80078125,0.0
2026-02-09 09:15:00+0530,60796.44921875,60827.75,60501.30078125,60643.8515625,0.0
2026-02-09 10:15:00+0530,60638.8984375,60712.69921875,60572.6484375,60654.0,0.0
2026-02-09 11:15:00+0530,60654.0,60677.80078125,60604.75,60629.69921875,0.0
2026-02-09 12:15:00+0530,60630.8515625,60650.1484375,60516.19921875,60587.8515625,0.0
2026-02-09 13:15:00+0530,60588.75,60616.6484375,60543.8984375,60593.5,0.0
2026-02-09 14:15:00+0530,60593.80078125,60685.19921875,60581.69921875,60665.75,0.0
2026-02-09 15:15:00+0530,60665.8515625,60700.3515625,60638.25,60666.80078125,0.0
2026-02-10 09:15:00+0530,60715.6484375,60760.6015625,60598.30078125,60682.44921875,0.0
2026-02-10 10:15:00+0530,60682.80078125,60786.1484375,60673.69921875,60751.1484375,0.0
2026-02-10 11:15:00+0530,60753.1484375,60763.3984375,60701.69921875,60732.3984375,0.0
2026-02-10 12:15:00+0530,60732.30078125,60797.30078125,60712.80078125,60771.5,0.0
2026-02-10 13:15:00+0530,60769.75,60781.8984375,60534.19921875,60645.1015625,0.0
2026-02-10 14:15:00+0530,60647.05078125,60709.44921875,60607.19921875,60634.3984375,0.0
2026-02-10 15:15:00+0530,60633.30078125,60655.1484375,60550.8515625,60568.25,0.0
2026-02-11 09:15:00+0530,60716.6015625,60716.6015625,60447.8984375,60504.6015625,0.0
2026-02-11 10:15:00+0530,60503.05078125,60695.6484375,60493.3515625,60671.1015625,0.0
2026-02-11 11:15:00+0530,60673.75,60749.25,60637.0,60651.0,0.0
2026-02-11 12:15:00+0530,60650.94921875,60704.55078125,60613.80078125,60660.75,0.0
2026-02-11 13:15:00+0530,60663.3515625,60750.8515625,60655.3515625,60736.3515625,0.0
2026-02-11 14:15:00+0530,60736.3515625,60778.19921875,60679.94921875,60773.6484375,0.0
2026-02-11 15:15:00+0530,60777.30078125,60777.30078125,60717.3984375,60743.94921875,0.0
2026-02-12 09:15:00+0530,60766.8984375,60854.8515625,60681.94921875,60843.05078125,0.0
2026-02-12 10:15:00+0530,60852.3515625,60863.1484375,60772.1015625,60819.1484375,0.0
2026-02-12 11:15:00+0530,60816.69921875,60819.80078125,60685.8984375,60711.05078125,0.0
2026-02-12 12:15:00+0530,60711.80078125,60827.5,60703.6484375,60782.44921875,0.0
2026-02-12 13:15:00+0530,60784.6484375,60844.80078125,60728.6015625,60779.3984375,0.0
2026-02-12 14:15:00+0530,60784.75,60818.55078125,60598.3515625,60750.6015625,0.0
2026-02-12 15:15:00+0530,60749.55078125,60761.94921875,60696.3515625,60707.80078125,0.0
2026-02-13 09:15:00+0530,60503.0,60609.05078125,60418.3515625,60421.0,0.0
2026-02-13 10:15:00+0530,60420.69921875,60462.1015625,60273.19921875,60314.6015625,0.0
2026-02-13 11:15:00+0530,60315.0,60323.80078125,60253.3515625,60301.94921875,0.0
2026-02-13 12:15:00+0530,60301.30078125,60409.3984375,60271.1484375,60352.05078125,0.0
2026-02-13 13:15:00+0530,60351.1484375,60360.5,60234.0,60297.1484375,0.0
2026-02-13 14:15:00+0530,60300.94921875,60311.94921875,60242.8515625,60247.8515625,0.0
2026-02-13 15:15:00+0530,60242.3515625,60263.25,60113.5,60169.69921875,0.0
2026-02-16 09:15:00+0530,59932.69921875,60440.1484375,59896.30078125,60440.1484375,0.0
2026-02-16 10:15:00+0530,60439.44921875,60474.44921875,60353.75,60429.19921875,0.0
2026-02-16 11:15:00+0530,60431.3515625,60496.5,60374.0,60477.30078125,0.0
2026-02-16 12:15:00+0530,60478.3515625,60751.1015625,60457.8984375,60703.5,0.0
2026-02-16 13:15:00+0530,60705.3984375,60807.0,60668.3984375,60782.80078125,0.0
2026-02-16 14:15:00+0530,60777.6484375,60988.8984375,60771.6484375,60931.5,0.0
2026-02-16 15:15:00+0530,60933.94921875,61010.5,60913.6484375,60993.8515625,0.0
2026-02-17 09:15:00+0530,60838.55078125,60879.6484375,60561.44921875,60878.19921875,0.0
2026-02-17 10:15:00+0530,60878.6484375,61177.19921875,60863.6015625,61029.8984375,0.0
2026-02-17 11:15:00+0530,61029.55078125,61162.8515625,61000.8515625,61137.5,0.0
2026-02-17 12:15:00+0530,61138.1015625,61195.8515625,61080.05078125,61151.44921875,0.0
2026-02-17 13:15:00+0530,61151.8515625,61238.1484375,61044.3984375,61054.25,0.0
2026-02-17 14:15:00+0530,61052.30078125,61206.75,61034.75,61158.1484375,0.0
2026-02-17 15:15:00+0530,61158.1015625,61200.3515625,61133.05078125,61144.1484375,0.0
2026-02-18 09:15:00+0530,61254.30078125,61309.30078125,61107.25,61222.3515625,0.0
2026-02-18 10:15:00+0530,61228.3515625,61278.3984375,61177.25,61229.30078125,0.0
2026-02-18 11:15:00+0530,61230.6015625,61295.8984375,61174.6484375,61285.19921875,0.0
2026-02-18 12:15:00+0530,61284.6015625,61356.55078125,61253.44921875,61342.5,0.0
2026-02-18 13:15:00+0530,61343.44921875,61381.5,61246.30078125,61374.94921875,0.0
2026-02-18 14:15:00+0530,61375.1015625,61596.1015625,61361.6484375,61554.30078125,0.0
2026-02-18 15:15:00+0530,61552.8984375,61571.8515625,61520.3984375,61520.3984375,0.0
2026-02-19 09:15:00+0530,61662.75,61668.5,61370.5,61378.3515625,0.0
2026-02-19 10:15:00+0530,61378.8984375,61403.6484375,61255.8515625,61322.1484375,0.0
2026-02-19 11:15:00+0530,61321.6015625,61341.1015625,61066.69921875,61069.80078125,0.0
2026-02-19 12:15:00+0530,61066.5,61156.6015625,60959.6015625,61098.6484375,0.0
2026-02-19 13:15:00+0530,61096.6484375,61116.5,60913.6015625,60986.30078125,0.0
2026-02-19 14:15:00+0530,60988.30078125,61061.0,60713.80078125,60723.6484375,0.0
2026-02-19 15:15:00+0530,60729.1015625,60741.1484375,60592.8984375,60660.75,0.0
2026-02-20 09:15:00+0530,60643.80078125,61111.55078125,60573.6015625,61006.6015625,0.0
2026-02-20 10:15:00+0530,61006.44921875,61214.3515625,61003.1015625,61107.8984375,0.0
2026-02-20 11:15:00+0530,61116.3515625,61224.1015625,61116.3515625,61176.55078125,0.0
2026-02-20 12:15:00+0530,61178.05078125,61360.5,60961.25,61030.30078125,0.0
2026-02-20 13:15:00+0530,61029.55078125,61263.3984375,60987.30078125,61245.44921875,0.0
2026-02-20 14:15:00+0530,61248.1484375,61320.6484375,61136.1484375,61176.3515625,0.0
2026-02-20 15:15:00+0530,61176.1484375,61204.44921875,61096.1484375,61140.3515625,0.0
2026-02-23 09:15:00+0530,61152.19921875,61516.19921875,61071.8515625,61300.3984375,0.0
2026-02-23 10:15:00+0530,61301.3984375,61360.75,61116.1484375,61284.1015625,0.0
2026-02-23 11:15:00+0530,61278.25,61287.5,61101.6484375,61152.6015625,0.0
2026-02-23 12:15:00+0530,61152.69921875,61208.8984375,61053.1015625,61075.8984375,0.0
2026-02-23 13:15:00+0530,61080.19921875,61194.55078125,61029.6484375,61081.80078125,0.0
2026-02-23 14:15:00+0530,61078.8984375,61291.3515625,61060.75,61268.75,0.0
2026-02-23 15:15:00+0530,61269.25,61305.8515625,61242.5,61275.0,0.0
2026-02-24 09:15:00+0530,61288.6484375,61337.1015625,61129.6015625,61211.19921875,0.0
2026-02-24 10:15:00+0530,61204.8515625,61316.8515625,61175.3515625,61286.44921875,0.0
2026-02-24 11:15:00+0530,61288.6484375,61434.30078125,61184.44921875,61222.69921875,0.0
2026-02-24 12:15:00+0530,61225.3515625,61225.44921875,60926.0,61047.05078125,0.0
2026-02-24 13:15:00+0530,61047.1484375,61120.1015625,60803.55078125,61118.8515625,0.0
2026-02-24 14:15:00+0530,61118.80078125,61156.6484375,60939.1015625,61024.44921875,0.0
2026-02-24 15:15:00+0530,61025.5,61117.6484375,61018.44921875,61072.44921875,0.0
2026-02-25 09:15:00+0530,61167.05078125,61317.1015625,61145.5,61231.44921875,0.0
2026-02-25 10:15:00+0530,61231.8515625,61300.25,61084.44921875,61130.8984375,0.0
2026-02-25 11:15:00+0530,61129.80078125,61160.1015625,61067.75,61087.3515625,0.0
2026-02-25 12:15:00+0530,61085.30078125,61151.69921875,60834.1484375,60891.44921875,0.0
2026-02-25 13:15:00+0530,60894.69921875,60977.44921875,60817.6484375,60897.5,0.0
2026-02-25 14:15:00+0530,60897.5,61103.75,60886.6015625,61039.75,0.0
2026-02-25 15:15:00+0530,61039.3984375,61067.6015625,60997.1015625,61012.3515625,0.0
2026-02-26 09:15:00+0530,61174.6015625,61249.0,61063.05078125,61159.30078125,0.0
2026-02-26 10:15:00+0530,61160.0,61170.3984375,61027.6484375,61088.75,0.0
2026-02-26 11:15:00+0530,61091.6015625,61146.6015625,60955.6484375,60957.3515625,0.0
2026-02-26 12:15:00+0530,60966.19921875,60985.0,60813.8984375,60888.80078125,0.0
2026-02-26 13:15:00+0530,60889.5,60989.19921875,60862.75,60958.1015625,0.0
2026-02-26 14:15:00+0530,60964.25,61284.6484375,60932.1015625,61187.30078125,0.0
2026-02-26 15:15:00+0530,61190.05078125,61219.94921875,61064.30078125,61097.0,0.0
2026-02-27 09:15:00+0530,61082.44921875,61082.44921875,60686.75,60717.44921875,0.0
2026-02-27 10:15:00+0530,60714.05078125,60838.0,60665.0,60773.0,0.0
2026-02-27 11:15:00+0530,60776.69921875,60818.0,60635.0,60719.1484375,0.0
2026-02-27 12:15:00+0530,60716.94921875,60776.30078125,60675.6015625,60715.6484375,0.0
2026-02-27 13:15:00+0530,60715.6484375,60864.69921875,60661.5,60780.55078125,0.0
2026-02-27 14:15:00+0530,60777.8515625,60820.3515625,60440.19921875,60526.1015625,0.0
2026-02-27 15:15:00+0530,60526.0,60558.6015625,60446.30078125,60482.44921875,0.0
2026-03-02 09:15:00+0530,59341.8515625,60176.8515625,59341.8515625,59907.19921875,0.0
2026-03-02 10:15:00+0530,59906.3515625,59922.80078125,59723.3515625,59836.25,0.0
2026-03-02 11:15:00+0530,59839.8515625,59887.0,59721.30078125,59723.6484375,0.0
2026-03-02 12:15:00+0530,59719.6015625,59786.19921875,59594.94921875,59628.6015625,0.0
2026-03-02 13:15:00+0530,59625.8515625,59764.5,59345.30078125,59723.25,0.0
2026-03-02 14:15:00+0530,59724.80078125,59909.69921875,59615.5,59907.19921875,0.0
2026-03-02 15:15:00+0530,59906.8515625,59956.69921875,59838.69921875,59856.05078125,0.0
2026-03-04 09:15:00+0530,58511.8984375,58996.94921875,58415.3515625,58717.44921875,0.0
2026-03-04 10:15:00+0530,58720.30078125,58753.8984375,58452.94921875,58633.30078125,0.0
2026-03-04 11:15:00+0530,58631.8984375,58641.3515625,58479.25,58482.0,0.0
2026-03-04 12:15:00+0530,58484.6484375,58754.0,58468.25,58739.3984375,0.0
2026-03-04 13:15:00+0530,58737.3515625,58971.19921875,58609.0,58965.44921875,0.0
2026-03-04 14:15:00+0530,58965.80078125,59056.80078125,58679.1015625,58723.94921875,0.0
2026-03-04 15:15:00+0530,58723.44921875,58777.0,58657.6015625,58759.6484375,0.0
2026-03-05 09:15:00+0530,58994.8515625,59088.25,58818.80078125,58957.25,0.0
2026-03-05 10:15:00+0530,58954.8515625,59140.1484375,58846.1015625,59093.05078125,0.0
2026-03-05 11:15:00+0530,59087.8515625,59120.1484375,58687.8984375,58781.0,0.0
2026-03-05 12:15:00+0530,58781.3984375,58915.0,58716.94921875,58850.94921875,0.0
2026-03-05 13:15:00+0530,58854.25,58897.05078125,58544.8984375,58559.5,0.0
2026-03-05 14:15:00+0530,58561.3984375,59269.80078125,58506.3984375,58926.55078125,0.0
2026-03-05 15:15:00+0530,58930.69921875,59040.25,58885.1015625,58970.25,0.0
2026-03-06 09:15:00+0530,58650.05078125,58666.80078125,58407.5,58445.6484375,0.0
2026-03-06 10:15:00+0530,58441.55078125,58480.8984375,58334.30078125,58368.75,0.0
2026-03-06 11:15:00+0530,58369.1484375,58456.1015625,58290.1484375,58331.75,0.0
2026-03-06 12:15:00+0530,58336.05078125,58364.19921875,58237.25,58264.8515625,0.0
2026-03-06 13:15:00+0530,58262.94921875,58346.75,58158.6484375,58240.0,0.0
2026-03-06 14:15:00+0530,58241.25,58295.3984375,57730.55078125,57750.94921875,0.0
2026-03-06 15:15:00+0530,57747.55078125,57798.80078125,57700.1015625,57782.3984375,0.0
2026-03-09 09:15:00+0530,56075.55078125,56258.6484375,55276.6015625,55522.3984375,0.0
2026-03-09 10:15:00+0530,55518.05078125,55832.1484375,55276.3984375,55605.44921875,0.0
2026-03-09 11:15:00+0530,55607.0,55952.75,55542.69921875,55687.8515625,0.0
2026-03-09 12:15:00+0530,55686.6484375,55837.25,55627.8515625,55690.6484375,0.0
2026-03-09 13:15:00+0530,55689.19921875,55894.8984375,55642.1015625,55647.6484375,0.0
2026-03-09 14:15:00+0530,55662.0,56094.0,55596.1484375,56082.5,0.0
2026-03-09 15:15:00+0530,56084.5,56097.5,55987.94921875,55998.6015625,0.0
2026-03-10 09:15:00+0530,56665.5,56723.25,56387.19921875,56659.0,0.0
2026-03-10 10:15:00+0530,56658.75,56941.1015625,56655.1484375,56870.05078125,0.0
2026-03-10 11:15:00+0530,56872.6015625,56990.80078125,56776.69921875,56780.05078125,0.0
2026-03-10 12:15:00+0530,56778.1015625,56932.6015625,56658.6484375,56824.3515625,0.0
2026-03-10 13:15:00+0530,56828.5,57085.3984375,56745.94921875,57082.8984375,0.0
2026-03-10 14:15:00+0530,57082.8984375,57096.8515625,56790.94921875,56925.55078125,0.0
2026-03-10 15:15:00+0530,56923.19921875,57071.3515625,56921.8984375,57002.1015625,0.0
2026-03-11 09:15:00+0530,56899.05078125,56914.05078125,56518.80078125,56542.0,0.0
2026-03-11 10:15:00+0530,56541.69921875,56584.44921875,56306.8984375,56335.6484375,0.0
2026-03-11 11:15:00+0530,56337.3984375,56337.55078125,56019.1015625,56110.44921875,0.0
2026-03-11 12:15:00+0530,56113.19921875,56165.69921875,55944.19921875,55952.25,0.0
2026-03-11 13:15:00+0530,55958.30078125,56125.05078125,55899.05078125,55950.69921875,0.0
2026-03-11 14:15:00+0530,55950.8515625,56076.8515625,55712.1484375,55745.5,0.0
2026-03-11 15:15:00+0530,55741.80078125,55797.69921875,55633.94921875,55666.3984375,0.0
2026-03-12 09:15:00+0530,55034.1015625,55238.69921875,54767.44921875,55013.25,0.0
2026-03-12 10:15:00+0530,55013.1484375,55370.6484375,54975.25,55267.69921875,0.0
2026-03-12 11:15:00+0530,55267.0,55295.94921875,55047.5,55232.94921875,0.0
2026-03-12 12:15:00+0530,55236.25,55335.1484375,55065.3515625,55196.25,0.0
2026-03-12 13:15:00+0530,55204.44921875,55636.05078125,55168.05078125,55369.55078125,0.0
2026-03-12 14:15:00+0530,55368.30078125,55429.94921875,54997.0,55064.75,0.0
2026-03-12 15:15:00+0530,55067.8984375,55151.94921875,55062.1484375,55133.6015625,0.0
2026-03-13 09:15:00+0530,54595.1484375,54695.75,54116.94921875,54148.1484375,0.0
2026-03-13 10:15:00+0530,54154.30078125,54178.94921875,53963.05078125,54057.3515625,0.0
2026-03-13 11:15:00+0530,54053.1015625,54270.19921875,54014.05078125,54079.44921875,0.0
2026-03-13 12:15:00+0530,54084.3515625,54090.75,53766.5,53820.80078125,0.0
2026-03-13 13:15:00+0530,53826.1484375,53915.1015625,53679.80078125,53909.6015625,0.0
2026-03-13 14:15:00+0530,53913.8515625,54107.0,53730.44921875,53781.30078125,0.0
2026-03-13 15:15:00+0530,53780.19921875,53788.1484375,53684.05078125,53770.8984375,0.0
2026-03-16 09:15:00+0530,53719.94921875,54169.6484375,53635.80078125,53829.55078125,0.0
2026-03-16 10:15:00+0530,53824.55078125,53827.05078125,53261.55078125,53593.55078125,0.0
2026-03-16 11:15:00+0530,53595.0,53923.6484375,53583.6015625,53692.30078125,0.0
2026-03-16 12:15:00+0530,53693.0,53778.8984375,53518.55078125,53579.6015625,0.0
2026-03-16 13:15:00+0530,53578.1015625,53783.25,53563.30078125,53716.3515625,0.0
2026-03-16 14:15:00+0530,53714.8984375,54663.55078125,53670.0,54492.55078125,0.0
2026-03-16 15:15:00+0530,54493.55078125,54496.1015625,54228.8515625,54287.75,0.0
2026-03-17 09:15:00+0530,54633.1015625,54633.1015625,54115.8984375,54482.19921875,0.0
2026-03-17 10:15:00+0530,54483.44921875,54692.25,54292.6015625,54368.80078125,0.0
2026-03-17 11:15:00+0530,54369.69921875,54419.8984375,54182.80078125,54392.55078125,0.0
2026-03-17 12:15:00+0530,54393.80078125,54594.6484375,54260.6484375,54592.6015625,0.0
2026-03-17 13:15:00+0530,54596.75,54796.3984375,54518.75,54779.05078125,0.0
2026-03-17 14:15:00+0530,54780.0,54994.55078125,54568.3984375,54961.6484375,0.0
2026-03-17 15:15:00+0530,54958.8984375,54960.1015625,54816.0,54838.75,0.0
2026-03-18 09:15:00+0530,54942.80078125,55104.3515625,54693.1015625,54787.25,0.0
2026-03-18 10:15:00+0530,54790.5,55062.0,54769.44921875,55043.3984375,0.0
2026-03-18 11:15:00+0530,55040.1015625,55329.80078125,54985.75,55226.1015625,0.0
2026-03-18 12:15:00+0530,55226.69921875,55293.6015625,55123.1484375,55233.94921875,0.0
2026-03-18 13:15:00+0530,55232.3984375,55466.8515625,55219.94921875,55377.1484375,0.0
2026-03-18 14:15:00+0530,55375.69921875,55553.05078125,55298.6015625,55342.80078125,0.0
2026-03-18 15:15:00+0530,55346.8515625,55348.05078125,55229.75,55324.5,0.0
2026-03-19 09:15:00+0530,53573.6015625,54109.55078125,53487.8515625,53643.25,0.0
2026-03-19 10:15:00+0530,53639.8984375,53959.1484375,53551.8515625,53760.6015625,0.0
2026-03-19 11:15:00+0530,53761.5,54054.69921875,53675.8515625,54040.69921875,0.0
2026-03-19 12:15:00+0530,54042.19921875,54149.3984375,53923.94921875,53933.1484375,0.0
2026-03-19 13:15:00+0530,53932.19921875,53985.8515625,53660.1484375,53700.30078125,0.0
2026-03-19 14:15:00+0530,53701.94921875,53793.3515625,53245.25,53384.3984375,0.0
2026-03-19 15:15:00+0530,53382.25,53699.8515625,53366.19921875,53693.0,0.0
2026-03-20 09:15:00+0530,53548.19921875,54382.1484375,53548.19921875,54015.44921875,0.0
2026-03-20 10:15:00+0530,54017.1015625,54154.19921875,53911.80078125,54092.3984375,0.0
2026-03-20 11:15:00+0530,54092.30078125,54249.30078125,53770.5,53833.8515625,0.0
2026-03-20 12:15:00+0530,53834.30078125,53929.80078125,53510.44921875,53850.1484375,0.0
2026-03-20 13:15:00+0530,53847.05078125,53966.1484375,53647.6015625,53715.44921875,0.0
2026-03-20 14:15:00+0530,53711.80078125,53726.75,53358.1484375,53383.8515625,0.0
2026-03-20 15:15:00+0530,53385.3515625,53457.6484375,53298.6015625,53453.8515625,0.0
2026-03-23 09:15:00+0530,52605.80078125,52629.8515625,51796.30078125,51826.6015625,0.0
2026-03-23 10:15:00+0530,51825.1484375,51896.05078125,51569.75,51747.0,0.0
